00:00.0,0.000088,-0.001435,0.001834
01:00.0,0.000118,-0.00139,0.001866
02:00.0,0.000149,-0.001345,0.001896
03:00.0,0.00018,-0.001299,0.001925
04:00.0,0.000212,-0.001252,0.001952
05:00.0,0.000243,-0.001204,0.001978
06:00.0,0.000274,-0.001156,0.002001
07:00.0,0.000306,-0.001107,0.002023
08:00.0,0.000338,-0.001058,0.002044
09:00.0,0.00037,-0.001008,0.002062
10:00.0,0.000401,-0.000958,0.002079
11:00.0,0.000433,-0.000907,0.002094
12:00.0,0.000465,-0.000857,0.002108
13:00.0,0.000497,-0.000805,0.002119
14:00.0,0.000529,-0.000754,0.002129
15:00.0,0.00056,-0.000702,0.002137
16:00.0,0.000592,-0.000651,0.002143
17:00.0,0.000623,-0.000599,0.002148
18:00.0,0.000655,-0.000547,0.002151
19:00.0,0.000686,-0.000495,0.002152
20:00.0,0.000717,-0.000443,0.002151
21:00.0,0.000748,-0.000391,0.002149
22:00.0,0.000778,-0.000339,0.002144
23:00.0,0.000809,-0.000287,0.002139
24:00.0,0.000839,-0.000236,0.002131
25:00.0,0.000869,-0.000185,0.002122
26:00.0,0.000898,-0.000134,0.002111
27:00.0,0.000928,-0.000083,0.002098
28:00.0,0.000957,-0.000033,0.002084
29:00.0,0.000985,0.000017,0.002068
30:00.0,0.001013,0.000067,0.002051
31:00.0,0.001041,0.000116,0.002032
32:00.0,0.001068,0.000165,0.002011
33:00.0,0.001095,0.000213,0.001989
34:00.0,0.001122,0.000261,0.001966
35:00.0,0.001148,0.000308,0.001941
36:00.0,0.001173,0.000354,0.001914
37:00.0,0.001198,0.0004,0.001886
38:00.0,0.001222,0.000446,0.001857
39:00.0,0.001246,0.00049,0.001826
40:00.0,0.001269,0.000534,0.001794
41:00.0,0.001292,0.000577,0.001761
42:00.0,0.001314,0.00062,0.001726
43:00.0,0.001335,0.000662,0.00169
44:00.0,0.001356,0.000703,0.001653
45:00.0,0.001376,0.000743,0.001615
46:00.0,0.001395,0.000782,0.001575
47:00.0,0.001414,0.00082,0.001535
48:00.0,0.001432,0.000858,0.001493
49:00.0,0.001449,0.000895,0.00145
50:00.0,0.001465,0.00093,0.001407
51:00.0,0.001481,0.000965,0.001362
52:00.0,0.001496,0.000999,0.001316
53:00.0,0.00151,0.001032,0.001269
54:00.0,0.001523,0.001064,0.001222
55:00.0,0.001535,0.001095,0.001173
56:00.0,0.001547,0.001126,0.001124
57:00.0,0.001557,0.001155,0.001074
58:00.0,0.001567,0.001183,0.001024
59:00.0,0.001576,0.00121,0.000972
00:00.0,0.001584,0.001236,0.00092
01:00.0,0.001591,0.001261,0.000867
02:00.0,0.001597,0.001285,0.000814
03:00.0,0.001603,0.001308,0.00076
04:00.0,0.001607,0.001331,0.000706
05:00.0,0.00161,0.001352,0.000651
06:00.0,0.001613,0.001372,0.000596
07:00.0,0.001614,0.001391,0.00054
08:00.0,0.001614,0.001409,0.000484
09:00.0,0.001614,0.001425,0.000428
10:00.0,0.001612,0.001441,0.000371
11:00.0,0.00161,0.001456,0.000315
12:00.0,0.001606,0.00147,0.000257
13:00.0,0.001602,0.001483,0.0002
14:00.0,0.001596,0.001494,0.000143
15:00.0,0.001589,0.001505,0.000086
16:00.0,0.001582,0.001515,0.000028
17:00.0,0.001573,0.001524,-0.000029
18:00.0,0.001563,0.001531,-0.000087
19:00.0,0.001552,0.001538,-0.000144
20:00.0,0.001541,0.001544,-0.000201
21:00.0,0.001528,0.001548,-0.000258
22:00.0,0.001514,0.001552,-0.000315
23:00.0,0.001499,0.001555,-0.000371
24:00.0,0.001483,0.001556,-0.000428
25:00.0,0.001466,0.001557,-0.000484
26:00.0,0.001447,0.001557,-0.00054
27:00.0,0.001428,0.001556,-0.000595
28:00.0,0.001408,0.001554,-0.00065
29:00.0,0.001387,0.001551,-0.000704
30:00.0,0.001364,0.001547,-0.000758
31:00.0,0.001341,0.001542,-0.000811
32:00.0,0.001317,0.001537,-0.000864
33:00.0,0.001291,0.00153,-0.000917
34:00.0,0.001265,0.001523,-0.000968
35:00.0,0.001237,0.001515,-0.001019
36:00.0,0.001209,0.001506,-0.001069
37:00.0,0.001179,0.001496,-0.001119
38:00.0,0.001149,0.001485,-0.001167
39:00.0,0.001118,0.001474,-0.001215
40:00.0,0.001085,0.001462,-0.001262
41:00.0,0.001052,0.001449,-0.001308
42:00.0,0.001018,0.001435,-0.001353
43:00.0,0.000983,0.001421,-0.001398
44:00.0,0.000947,0.001406,-0.001441
45:00.0,0.00091,0.00139,-0.001483
46:00.0,0.000872,0.001373,-0.001524
47:00.0,0.000833,0.001356,-0.001564
48:00.0,0.000794,0.001338,-0.001603
49:00.0,0.000754,0.00132,-0.001641
50:00.0,0.000713,0.001301,-0.001677
51:00.0,0.000671,0.001281,-0.001713
52:00.0,0.000628,0.001261,-0.001747
53:00.0,0.000585,0.00124,-0.00178
54:00.0,0.00054,0.001219,-0.001812
55:00.0,0.000496,0.001197,-0.001842
56:00.0,0.00045,0.001174,-0.001871
57:00.0,0.000404,0.001152,-0.001898
58:00.0,0.000357,0.001128,-0.001925
59:00.0,0.00031,0.001104,-0.001949
00:00.0,0.000262,0.00108,-0.001973
01:00.0,0.000214,0.001056,-0.001995
02:00.0,0.000165,0.00103,-0.002015
03:00.0,0.000116,0.001005,-0.002034
04:00.0,0.000066,0.000979,-0.002051
05:00.0,0.000016,0.000953,-0.002067
06:00.0,-0.000035,0.000927,-0.002081
07:00.0,-0.000086,0.0009,-0.002094
08:00.0,-0.000137,0.000873,-0.002105
09:00.0,-0.000189,0.000845,-0.002114
10:00.0,-0.00024,0.000818,-0.002122
11:00.0,-0.000292,0.00079,-0.002128
12:00.0,-0.000345,0.000762,-0.002132
13:00.0,-0.000397,0.000734,-0.002135
14:00.0,-0.000449,0.000705,-0.002136
15:00.0,-0.000501,0.000677,-0.002136
16:00.0,-0.000554,0.000648,-0.002133
17:00.0,-0.000606,0.000619,-0.002129
18:00.0,-0.000658,0.00059,-0.002124
19:00.0,-0.00071,0.000561,-0.002116
20:00.0,-0.000762,0.000532,-0.002107
21:00.0,-0.000814,0.000503,-0.002096
22:00.0,-0.000866,0.000474,-0.002084
23:00.0,-0.000917,0.000444,-0.00207
24:00.0,-0.000968,0.000415,-0.002054
25:00.0,-0.001018,0.000386,-0.002036
26:00.0,-0.001068,0.000357,-0.002017
27:00.0,-0.001118,0.000328,-0.001996
28:00.0,-0.001167,0.000299,-0.001973
29:00.0,-0.001215,0.00027,-0.001949
30:00.0,-0.001263,0.000241,-0.001923
31:00.0,-0.001311,0.000212,-0.001895
32:00.0,-0.001357,0.000184,-0.001866
33:00.0,-0.001403,0.000156,-0.001835
34:00.0,-0.001448,0.000127,-0.001802
35:00.0,-0.001492,0.000099,-0.001768
36:00.0,-0.001535,0.000072,-0.001733
37:00.0,-0.001578,0.000044,-0.001696
38:00.0,-0.001619,0.000017,-0.001657
39:00.0,-0.00166,-0.00001,-0.001617
40:00.0,-0.001699,-0.000037,-0.001576
41:00.0,-0.001737,-0.000064,-0.001533
42:00.0,-0.001775,-0.00009,-0.001489
43:00.0,-0.001811,-0.000116,-0.001443
44:00.0,-0.001845,-0.000142,-0.001396
45:00.0,-0.001879,-0.000167,-0.001348
46:00.0,-0.001911,-0.000192,-0.001299
47:00.0,-0.001942,-0.000216,-0.001248
48:00.0,-0.001972,-0.000241,-0.001196
49:00.0,-0.002,-0.000265,-0.001144
50:00.0,-0.002026,-0.000288,-0.00109
51:00.0,-0.002052,-0.000311,-0.001035
52:00.0,-0.002075,-0.000334,-0.000979
53:00.0,-0.002098,-0.000356,-0.000922
54:00.0,-0.002118,-0.000378,-0.000865
55:00.0,-0.002138,-0.000399,-0.000806
56:00.0,-0.002155,-0.00042,-0.000747
57:00.0,-0.002171,-0.000441,-0.000687
58:00.0,-0.002185,-0.000461,-0.000627
59:00.0,-0.002198,-0.00048,-0.000565
00:00.0,-0.002208,-0.000499,-0.000504
01:00.0,-0.002218,-0.000518,-0.000441
02:00.0,-0.002225,-0.000536,-0.000379
03:00.0,-0.002231,-0.000554,-0.000316
04:00.0,-0.002235,-0.000571,-0.000253
05:00.0,-0.002237,-0.000588,-0.000189
06:00.0,-0.002237,-0.000604,-0.000125
07:00.0,-0.002236,-0.000619,-0.000061
08:00.0,-0.002233,-0.000635,0.000003
09:00.0,-0.002228,-0.000649,0.000067
10:00.0,-0.002221,-0.000664,0.000131
11:00.0,-0.002212,-0.000677,0.000194
12:00.0,-0.002202,-0.000691,0.000258
13:00.0,-0.00219,-0.000703,0.000322
14:00.0,-0.002176,-0.000716,0.000385
15:00.0,-0.002161,-0.000727,0.000448
16:00.0,-0.002143,-0.000739,0.00051
17:00.0,-0.002124,-0.000749,0.000572
18:00.0,-0.002104,-0.00076,0.000634
19:00.0,-0.002081,-0.000769,0.000694
20:00.0,-0.002057,-0.000779,0.000755
21:00.0,-0.002031,-0.000788,0.000814
22:00.0,-0.002004,-0.000796,0.000873
23:00.0,-0.001975,-0.000804,0.000931
24:00.0,-0.001944,-0.000811,0.000988
25:00.0,-0.001912,-0.000818,0.001045
26:00.0,-0.001878,-0.000825,0.0011
27:00.0,-0.001843,-0.000831,0.001154
28:00.0,-0.001807,-0.000837,0.001208
29:00.0,-0.001769,-0.000842,0.00126
30:00.0,-0.001729,-0.000847,0.001311
31:00.0,-0.001688,-0.000852,0.001361
32:00.0,-0.001646,-0.000856,0.001409
33:00.0,-0.001603,-0.00086,0.001457
34:00.0,-0.001558,-0.000863,0.001503
35:00.0,-0.001512,-0.000866,0.001547
36:00.0,-0.001465,-0.000869,0.001591
37:00.0,-0.001417,-0.000871,0.001633
38:00.0,-0.001368,-0.000873,0.001673
39:00.0,-0.001318,-0.000875,0.001712
40:00.0,-0.001266,-0.000876,0.001749
41:00.0,-0.001214,-0.000877,0.001785
42:00.0,-0.001161,-0.000878,0.00182
43:00.0,-0.001107,-0.000878,0.001852
44:00.0,-0.001053,-0.000878,0.001884
45:00.0,-0.000997,-0.000878,0.001913
46:00.0,-0.000941,-0.000878,0.001941
47:00.0,-0.000884,-0.000877,0.001967
48:00.0,-0.000827,-0.000876,0.001992
49:00.0,-0.000769,-0.000875,0.002014
50:00.0,-0.000711,-0.000874,0.002035
51:00.0,-0.000652,-0.000872,0.002055
52:00.0,-0.000593,-0.000871,0.002072
53:00.0,-0.000533,-0.000869,0.002088
54:00.0,-0.000473,-0.000867,0.002102
55:00.0,-0.000413,-0.000864,0.002114
56:00.0,-0.000353,-0.000862,0.002125
57:00.0,-0.000292,-0.000859,0.002134
58:00.0,-0.000232,-0.000856,0.002141
59:00.0,-0.000171,-0.000853,0.002146
00:00.0,-0.000111,-0.00085,0.00215
01:00.0,-0.00005,-0.000847,0.002152
02:00.0,0.00001,-0.000843,0.002152
03:00.0,0.000071,-0.00084,0.00215
04:00.0,0.000131,-0.000836,0.002146
05:00.0,0.000191,-0.000832,0.002141
06:00.0,0.00025,-0.000829,0.002134
07:00.0,0.00031,-0.000825,0.002126
08:00.0,0.000369,-0.00082,0.002116
09:00.0,0.000427,-0.000816,0.002104
10:00.0,0.000485,-0.000812,0.00209
11:00.0,0.000543,-0.000807,0.002075
12:00.0,0.0006,-0.000803,0.002059
13:00.0,0.000657,-0.000798,0.00204
14:00.0,0.000713,-0.000794,0.00202
15:00.0,0.000768,-0.000789,0.001999
16:00.0,0.000823,-0.000784,0.001976
17:00.0,0.000876,-0.000779,0.001952
18:00.0,0.00093,-0.000774,0.001926
19:00.0,0.000982,-0.000769,0.001898
20:00.0,0.001033,-0.000764,0.00187
21:00.0,0.001084,-0.000758,0.00184
22:00.0,0.001134,-0.000753,0.001808
23:00.0,0.001183,-0.000747,0.001775
24:00.0,0.001231,-0.000742,0.001741
25:00.0,0.001277,-0.000736,0.001706
26:00.0,0.001323,-0.00073,0.001669
27:00.0,0.001368,-0.000724,0.001631
28:00.0,0.001412,-0.000718,0.001592
29:00.0,0.001455,-0.000712,0.001552
30:00.0,0.001496,-0.000706,0.001511
31:00.0,0.001537,-0.0007,0.001469
32:00.0,0.001576,-0.000693,0.001425
33:00.0,0.001614,-0.000687,0.001381
34:00.0,0.001651,-0.00068,0.001335
35:00.0,0.001687,-0.000673,0.001289
36:00.0,0.001721,-0.000666,0.001242
37:00.0,0.001755,-0.000659,0.001194
38:00.0,0.001787,-0.000651,0.001145
39:00.0,0.001817,-0.000644,0.001095
40:00.0,0.001847,-0.000636,0.001045
41:00.0,0.001875,-0.000629,0.000994
42:00.0,0.001901,-0.000621,0.000942
43:00.0,0.001927,-0.000612,0.00089
44:00.0,0.001951,-0.000604,0.000837
45:00.0,0.001973,-0.000596,0.000783
46:00.0,0.001995,-0.000587,0.000729
47:00.0,0.002014,-0.000578,0.000674
48:00.0,0.002033,-0.000569,0.000619
49:00.0,0.00205,-0.000559,0.000564
50:00.0,0.002066,-0.00055,0.000508
51:00.0,0.00208,-0.00054,0.000452
52:00.0,0.002093,-0.00053,0.000395
53:00.0,0.002104,-0.000519,0.000338
54:00.0,0.002114,-0.000509,0.000282
55:00.0,0.002123,-0.000498,0.000224
56:00.0,0.00213,-0.000487,0.000167
57:00.0,0.002136,-0.000475,0.00011
58:00.0,0.00214,-0.000464,0.000052
59:00.0,0.002143,-0.000452,-0.000005
00:00.0,0.002144,-0.00044,-0.000062
01:00.0,0.002144,-0.000427,-0.00012
02:00.0,0.002143,-0.000414,-0.000177
03:00.0,0.00214,-0.000401,-0.000234
04:00.0,0.002136,-0.000387,-0.000291
05:00.0,0.002131,-0.000374,-0.000348
06:00.0,0.002124,-0.00036,-0.000404
07:00.0,0.002115,-0.000345,-0.00046
08:00.0,0.002106,-0.00033,-0.000516
09:00.0,0.002094,-0.000315,-0.000572
10:00.0,0.002082,-0.0003,-0.000627
11:00.0,0.002068,-0.000284,-0.000681
12:00.0,0.002053,-0.000268,-0.000735
13:00.0,0.002037,-0.000251,-0.000789
14:00.0,0.002019,-0.000234,-0.000842
15:00.0,0.002,-0.000217,-0.000895
16:00.0,0.001979,-0.000199,-0.000946
17:00.0,0.001958,-0.000181,-0.000998
18:00.0,0.001935,-0.000163,-0.001048
19:00.0,0.001911,-0.000144,-0.001098
20:00.0,0.001885,-0.000125,-0.001147
21:00.0,0.001859,-0.000106,-0.001195
22:00.0,0.001831,-0.000086,-0.001242
23:00.0,0.001802,-0.000066,-0.001289
24:00.0,0.001772,-0.000046,-0.001334
25:00.0,0.001741,-0.000025,-0.001379
26:00.0,0.001709,-0.000004,-0.001423
27:00.0,0.001675,0.000018,-0.001465
28:00.0,0.001641,0.00004,-0.001507
29:00.0,0.001605,0.000062,-0.001547
30:00.0,0.001569,0.000084,-0.001587
31:00.0,0.001531,0.000107,-0.001625
32:00.0,0.001493,0.000131,-0.001662
33:00.0,0.001454,0.000154,-0.001698
34:00.0,0.001413,0.000178,-0.001733
35:00.0,0.001372,0.000202,-0.001766
36:00.0,0.00133,0.000226,-0.001798
37:00.0,0.001287,0.000251,-0.001829
38:00.0,0.001243,0.000276,-0.001859
39:00.0,0.001199,0.000301,-0.001887
40:00.0,0.001154,0.000327,-0.001914
41:00.0,0.001108,0.000352,-0.001939
42:00.0,0.001061,0.000378,-0.001963
43:00.0,0.001014,0.000404,-0.001985
44:00.0,0.000966,0.000431,-0.002006
45:00.0,0.000917,0.000457,-0.002026
46:00.0,0.000868,0.000484,-0.002044
47:00.0,0.000819,0.000511,-0.00206
48:00.0,0.000768,0.000538,-0.002075
49:00.0,0.000718,0.000565,-0.002088
50:00.0,0.000667,0.000592,-0.0021
51:00.0,0.000615,0.000619,-0.00211
52:00.0,0.000564,0.000646,-0.002119
53:00.0,0.000512,0.000674,-0.002125
54:00.0,0.000459,0.000701,-0.002131
55:00.0,0.000407,0.000729,-0.002134
56:00.0,0.000354,0.000756,-0.002136
57:00.0,0.000301,0.000783,-0.002136
58:00.0,0.000248,0.00081,-0.002135
59:00.0,0.000195,0.000838,-0.002131
00:00.0,0.000141,0.000865,-0.002126
01:00.0,0.000088,0.000891,-0.00212
02:00.0,0.000035,0.000918,-0.002111
03:00.0,-0.000018,0.000945,-0.002101
04:00.0,-0.000071,0.000971,-0.002089
05:00.0,-0.000124,0.000997,-0.002076
06:00.0,-0.000177,0.001023,-0.002061
07:00.0,-0.00023,0.001049,-0.002044
08:00.0,-0.000282,0.001074,-0.002025
09:00.0,-0.000334,0.001099,-0.002005
10:00.0,-0.000386,0.001123,-0.001983
11:00.0,-0.000437,0.001147,-0.001959
12:00.0,-0.000488,0.001171,-0.001934
13:00.0,-0.000539,0.001194,-0.001907
14:00.0,-0.000588,0.001217,-0.001878
15:00.0,-0.000638,0.001239,-0.001848
16:00.0,-0.000687,0.001261,-0.001816
17:00.0,-0.000735,0.001282,-0.001783
18:00.0,-0.000783,0.001302,-0.001748
19:00.0,-0.00083,0.001322,-0.001712
20:00.0,-0.000876,0.001342,-0.001674
21:00.0,-0.000921,0.00136,-0.001634
22:00.0,-0.000966,0.001378,-0.001593
23:00.0,-0.00101,0.001395,-0.001551
24:00.0,-0.001053,0.001411,-0.001507
25:00.0,-0.001095,0.001427,-0.001462
26:00.0,-0.001136,0.001442,-0.001416
27:00.0,-0.001176,0.001456,-0.001368
28:00.0,-0.001215,0.001469,-0.00132
29:00.0,-0.001253,0.001481,-0.00127
30:00.0,-0.00129,0.001492,-0.001218
31:00.0,-0.001326,0.001502,-0.001166
32:00.0,-0.001361,0.001512,-0.001113
33:00.0,-0.001395,0.00152,-0.001058
34:00.0,-0.001428,0.001528,-0.001003
35:00.0,-0.001459,0.001534,-0.000946
36:00.0,-0.001489,0.001539,-0.000889
37:00.0,-0.001518,0.001543,-0.000831
38:00.0,-0.001546,0.001547,-0.000772
39:00.0,-0.001572,0.001549,-0.000713
40:00.0,-0.001597,0.00155,-0.000652
41:00.0,-0.001621,0.00155,-0.000591
42:00.0,-0.001644,0.001548,-0.00053
43:00.0,-0.001665,0.001546,-0.000468
44:00.0,-0.001685,0.001542,-0.000405
45:00.0,-0.001703,0.001538,-0.000343
46:00.0,-0.00172,0.001532,-0.000279
47:00.0,-0.001736,0.001525,-0.000216
48:00.0,-0.00175,0.001516,-0.000152
49:00.0,-0.001763,0.001507,-0.000088
50:00.0,-0.001774,0.001496,-0.000024
51:00.0,-0.001784,0.001485,0.00004
52:00.0,-0.001793,0.001471,0.000104
53:00.0,-0.0018,0.001457,0.000167
54:00.0,-0.001805,0.001442,0.000231
55:00.0,-0.00181,0.001425,0.000295
56:00.0,-0.001813,0.001407,0.000358
57:00.0,-0.001814,0.001388,0.000421
58:00.0,-0.001815,0.001368,0.000484
59:00.0,-0.001813,0.001347,0.000546
00:00.0,-0.001811,0.001325,0.000608
01:00.0,-0.001807,0.001301,0.000669
02:00.0,-0.001802,0.001276,0.000729
03:00.0,-0.001795,0.00125,0.000789
04:00.0,-0.001787,0.001223,0.000848
05:00.0,-0.001778,0.001195,0.000907
06:00.0,-0.001768,0.001166,0.000964
07:00.0,-0.001756,0.001136,0.001021
08:00.0,-0.001743,0.001105,0.001077
09:00.0,-0.001729,0.001073,0.001131
10:00.0,-0.001714,0.00104,0.001185
11:00.0,-0.001697,0.001006,0.001238
12:00.0,-0.00168,0.000971,0.001289
13:00.0,-0.001661,0.000935,0.00134
14:00.0,-0.001641,0.000898,0.001389
15:00.0,-0.00162,0.00086,0.001437
16:00.0,-0.001598,0.000822,0.001483
17:00.0,-0.001576,0.000782,0.001529
18:00.0,-0.001552,0.000742,0.001573
19:00.0,-0.001527,0.000701,0.001615
20:00.0,-0.001501,0.00066,0.001656
21:00.0,-0.001475,0.000618,0.001696
22:00.0,-0.001448,0.000575,0.001734
23:00.0,-0.00142,0.000531,0.00177
24:00.0,-0.001391,0.000487,0.001805
25:00.0,-0.001361,0.000443,0.001839
26:00.0,-0.001331,0.000397,0.001871
27:00.0,-0.0013,0.000352,0.001901
28:00.0,-0.001268,0.000306,0.001929
29:00.0,-0.001236,0.000259,0.001956
30:00.0,-0.001204,0.000213,0.001981
31:00.0,-0.00117,0.000165,0.002005
32:00.0,-0.001137,0.000118,0.002027
33:00.0,-0.001103,0.00007,0.002047
34:00.0,-0.001068,0.000022,0.002065
35:00.0,-0.001033,-0.000026,0.002082
36:00.0,-0.000998,-0.000074,0.002096
37:00.0,-0.000962,-0.000123,0.00211
38:00.0,-0.000927,-0.000171,0.002121
39:00.0,-0.00089,-0.00022,0.00213
40:00.0,-0.000854,-0.000268,0.002138
41:00.0,-0.000818,-0.000317,0.002144
42:00.0,-0.000781,-0.000365,0.002148
43:00.0,-0.000745,-0.000413,0.002151
44:00.0,-0.000708,-0.000462,0.002152
45:00.0,-0.000671,-0.00051,0.002151
46:00.0,-0.000634,-0.000558,0.002148
47:00.0,-0.000597,-0.000605,0.002144
48:00.0,-0.000561,-0.000652,0.002138
49:00.0,-0.000524,-0.000699,0.00213
50:00.0,-0.000487,-0.000746,0.00212
51:00.0,-0.000451,-0.000792,0.002109
52:00.0,-0.000415,-0.000838,0.002096
53:00.0,-0.000379,-0.000884,0.002082
54:00.0,-0.000343,-0.000929,0.002066
55:00.0,-0.000307,-0.000973,0.002048
56:00.0,-0.000272,-0.001017,0.002029
57:00.0,-0.000237,-0.00106,0.002008
58:00.0,-0.000202,-0.001103,0.001986
